count=335
z=3.3.6.6	claimed=7	n=3	chambers=26	sigs=List(3.3.6.6, 3.4.4.4.3.6, 3.3.4)	regularOrbits=0,1,2	irregularOrbits=3	key=1,2,3,6|4;4,1,5,6|4;3,6,1,6|4;2,7,8,6|6;8,9,2,3|4;7,3,10,6|4;6,4,11,6|6;5,12,4,3|6;13,5,14,3|4;11,14,6,3|4;10,15,7,3|6;16,8,17,3|6;9,16,18,3|3;18,10,9,3|4;19,11,20,3|6;12,13,21,3|3;21,22,12,4|6;14,19,13,3|3;15,18,23,3|3;23,24,15,4|6;17,23,16,4|3;25,17,25,4|6;20,21,19,4|3;26,20,26,4|6;22,26,22,4|6;24,25,24,4|6;
z=3.3.6.6	claimed=7	n=3	chambers=26	sigs=List(3.3.6.6, 3.4.4.4.3.6, 3.3.4)	regularOrbits=0,1,2	irregularOrbits=3	key=1,2,3,6|4;4,1,5,6|4;3,6,1,6|4;2,7,8,6|6;8,9,2,3|4;7,3,10,6|4;6,4,11,6|6;5,12,4,3|6;13,5,14,3|4;11,14,6,3|4;10,15,7,3|6;16,8,17,3|6;9,16,18,3|3;18,10,9,3|4;19,11,20,3|6;12,13,21,3|3;21,22,12,4|6;14,19,13,3|3;15,18,23,3|3;23,24,15,4|6;17,23,16,4|3;25,17,26,4|6;20,21,19,4|3;26,20,25,4|6;22,26,24,4|6;24,25,22,4|6;
z=3.3.6.6	claimed=7	n=3	chambers=26	sigs=List(3.3.6.6, 3.4.4.4.3.6, 3.3.4)	regularOrbits=0,1,2	irregularOrbits=3	key=2,3,2,6|4;1,4,1,6|4;5,1,6,6|4;7,2,8,6|4;3,7,9,6|6;9,10,3,3|4;4,5,11,6|6;11,12,4,3|4;6,13,5,3|6;14,6,12,3|4;8,15,7,3|6;16,8,10,3|4;17,9,18,3|6;10,17,16,3|3;19,11,20,3|6;12,19,14,3|3;13,14,21,3|3;21,22,13,4|6;15,16,23,3|3;23,24,15,4|6;18,23,17,4|3;25,18,26,4|6;20,21,19,4|3;26,20,25,4|6;22,26,24,4|6;24,25,22,4|6;
z=3.3.6.6	claimed=7	n=3	chambers=26	sigs=List(3.4.4.4.3.6, 3.3.4, 3.3.6.6)	regularOrbits=1,2,3	irregularOrbits=0	key=2,3,2,4|6;1,4,1,4|6;5,1,5,4|6;6,2,7,4|6;3,8,3,4|6;4,9,10,4|3;10,11,4,3|6;9,5,12,4|6;8,6,13,4|3;7,14,6,3|3;15,7,16,3|6;13,17,8,3|6;12,18,9,3|3;19,10,18,3|3;11,19,20,3|4;20,21,11,6|6;22,12,21,3|6;23,13,14,3|3;14,15,23,3|4;16,24,15,6|4;25,16,17,6|6;17,23,25,3|4;18,22,19,3|4;26,20,26,6|4;21,26,22,6|4;24,25,24,6|4;
z=3.3.6.6	claimed=7	n=3	chambers=28	sigs=List(3.3.3.3.4, 3.3.4.3.6, 3.3.6.6)	regularOrbits=2,3,4	irregularOrbits=0,1	key=2,3,2,3|5;1,4,1,3|5;5,1,6,3|5;7,2,8,3|5;3,7,9,3|5;9,10,3,3|5;4,5,11,3|5;11,12,4,4|5;6,13,5,3|5;14,6,15,3|5;8,16,7,4|5;16,8,17,4|5;18,9,19,3|5;10,18,20,3|4;20,17,10,3|5;12,11,21,4|5;21,15,12,3|5;13,14,22,3|4;22,23,13,6|5;15,24,14,3|4;17,25,16,3|5;19,26,18,6|4;27,19,25,6|5;25,20,27,3|4;24,21,23,3|5;28,22,28,6|4;23,28,24,6|4;26,27,26,6|4;
z=3.3.6.6	claimed=7	n=3	chambers=28	sigs=List(3.3.3.3.4.4, 3.3.3.6, 3.3.6.6)	regularOrbits=2,3,4	irregularOrbits=0,1	key=1,2,3,4|6;4,1,5,4|6;3,4,1,4|6;2,3,6,4|6;6,7,2,3|6;5,8,4,3|6;9,5,10,3|6;11,6,12,3|6;7,11,13,3|4;13,14,7,3|6;8,9,15,3|4;15,16,8,3|6;10,17,9,3|4;18,10,16,3|6;12,19,11,3|4;20,12,14,3|6;21,13,22,3|4;14,21,20,3|4;23,15,24,3|4;16,23,18,3|4;17,18,25,3|4;25,24,17,6|4;19,20,26,3|4;26,22,19,6|4;22,27,21,6|4;24,28,23,6|4;27,25,28,6|4;28,26,27,6|4;
z=3.3.6.6	claimed=7	n=3	chambers=28	sigs=List(3.3.3.3.4.4, 3.3.3.6, 3.3.6.6)	regularOrbits=2,3,4	irregularOrbits=0,1	key=1,2,3,4|6;4,1,5,4|6;3,4,1,4|6;2,3,6,4|6;6,7,2,3|6;5,8,4,3|6;9,5,10,3|6;11,6,12,3|6;7,11,13,3|4;13,14,7,3|6;8,9,15,3|4;15,16,8,3|6;10,17,9,3|4;18,10,16,3|6;12,19,11,3|4;20,12,14,3|6;21,13,22,3|4;14,21,20,3|4;23,15,24,3|4;16,23,18,3|4;17,18,25,3|4;25,24,17,6|4;19,20,26,3|4;26,22,19,6|4;22,27,21,6|4;24,28,23,6|4;28,25,28,6|4;27,26,27,6|4;
z=3.3.6.6	claimed=7	n=3	chambers=28	sigs=List(3.3.3.3.4.4, 3.3.3.6, 3.3.6.6)	regularOrbits=2,3,4	irregularOrbits=0,1	key=2,3,2,4|6;1,4,1,4|6;4,1,5,4|6;3,2,6,4|6;6,7,3,3|6;5,8,4,3|6;9,5,10,3|6;11,6,12,3|6;7,11,13,3|4;13,14,7,3|6;8,9,15,3|4;15,16,8,3|6;10,17,9,3|4;18,10,16,3|6;12,19,11,3|4;20,12,14,3|6;21,13,22,3|4;14,21,20,3|4;23,15,24,3|4;16,23,18,3|4;17,18,25,3|4;25,24,17,6|4;19,20,26,3|4;26,22,19,6|4;22,27,21,6|4;24,28,23,6|4;28,25,28,6|4;27,26,27,6|4;
z=3.3.6.6	claimed=7	n=3	chambers=28	sigs=List(3.3.3.4.3.6, 3.3.3.4, 3.3.6.6)	regularOrbits=2,3,4	irregularOrbits=0,1	key=2,3,2,3|6;1,4,1,3|6;5,1,6,3|6;7,2,8,3|6;3,7,9,3|4;9,10,3,3|6;4,5,11,3|4;11,12,4,4|6;6,13,5,3|4;14,6,15,3|6;8,16,7,4|4;16,8,17,4|6;18,9,19,3|4;10,18,20,3|4;20,21,10,6|6;12,11,22,4|4;22,23,12,3|6;13,14,24,3|4;24,22,13,3|4;15,25,14,6|4;26,15,23,6|6;17,19,16,3|4;27,17,21,3|6;19,27,18,3|4;28,20,28,6|4;21,28,27,6|4;23,24,26,3|4;25,26,25,6|4;
z=3.3.6.6	claimed=7	n=3	chambers=28	sigs=List(3.3.4.4.3.3.6, 3.3.3, 3.3.6.6)	regularOrbits=2,3,4	irregularOrbits=0,1	key=1,2,3,4|7;4,1,5,4|7;3,4,1,4|7;2,3,6,4|7;6,7,2,3|7;5,8,4,3|7;9,5,10,3|7;11,6,12,3|7;7,11,13,3|3;13,14,7,3|7;8,9,15,3|3;15,16,8,3|7;10,17,9,3|3;18,10,19,3|7;12,20,11,3|3;21,12,22,3|7;23,13,20,3|3;14,23,24,3|4;24,22,14,6|7;25,15,17,3|3;16,25,26,3|4;26,19,16,6|7;17,18,25,3|4;19,27,18,6|4;20,21,23,3|4;22,28,21,6|4;27,24,28,6|4;28,26,27,6|4;
z=3.3.6.6	claimed=7	n=3	chambers=28	sigs=List(3.3.4.4.3.3.6, 3.3.3, 3.3.6.6)	regularOrbits=2,3,4	irregularOrbits=0,1	key=1,2,3,4|7;4,1,5,4|7;3,4,1,4|7;2,3,6,4|7;6,7,2,3|7;5,8,4,3|7;9,5,10,3|7;11,6,12,3|7;7,11,13,3|3;13,14,7,3|7;8,9,15,3|3;15,16,8,3|7;10,17,9,3|3;18,10,19,3|7;12,20,11,3|3;21,12,22,3|7;23,13,20,3|3;14,23,24,3|4;24,22,14,6|7;25,15,17,3|3;16,25,26,3|4;26,19,16,6|7;17,18,25,3|4;19,27,18,6|4;20,21,23,3|4;22,28,21,6|4;28,24,28,6|4;27,26,27,6|4;
z=3.3.6.6	claimed=7	n=3	chambers=28	sigs=List(3.3.4.4.3.3.6, 3.3.3, 3.3.6.6)	regularOrbits=2,3,4	irregularOrbits=0,1	key=2,3,2,4|7;1,4,1,4|7;4,1,5,4|7;3,2,6,4|7;6,7,3,3|7;5,8,4,3|7;9,5,10,3|7;11,6,12,3|7;7,11,13,3|3;13,14,7,3|7;8,9,15,3|3;15,16,8,3|7;10,17,9,3|3;18,10,19,3|7;12,20,11,3|3;21,12,22,3|7;23,13,20,3|3;14,23,24,3|4;24,22,14,6|7;25,15,17,3|3;16,25,26,3|4;26,19,16,6|7;17,18,25,3|4;19,27,18,6|4;20,21,23,3|4;22,28,21,6|4;28,24,28,6|4;27,26,27,6|4;
z=3.3.6.6	claimed=7	n=3	chambers=28	sigs=List(3.3.6.6, 3.3.3.4.3.6, 3.3.3.4)	regularOrbits=0,1,2	irregularOrbits=3,4	key=1,2,3,6|4;4,1,5,6|4;3,6,1,6|4;2,7,8,6|6;8,9,2,3|4;7,3,10,6|4;6,4,11,6|6;5,12,4,3|6;13,5,14,3|4;11,14,6,3|4;10,15,7,3|6;16,8,17,3|6;9,16,18,3|4;18,10,9,3|4;19,11,20,3|6;12,13,21,3|4;21,22,12,3|6;14,19,13,3|4;15,18,23,3|4;23,24,15,4|6;17,25,16,3|4;26,17,26,3|6;20,27,19,4|4;27,20,28,4|6;28,21,27,3|4;22,28,22,3|6;24,23,25,4|4;25,26,24,3|6;
z=3.3.6.6	claimed=7	n=3	chambers=28	sigs=List(3.3.6.6, 3.3.3.6, 3.3.3.3.4.4)	regularOrbits=0,1,2	irregularOrbits=3,4	key=1,2,3,6|4;4,1,5,6|4;3,6,1,6|4;2,7,8,6|4;8,9,2,3|4;7,3,10,6|4;6,4,11,6|4;5,12,4,3|4;13,5,14,3|4;11,14,6,3|4;10,15,7,3|4;16,8,17,3|4;9,16,18,3|6;18,10,9,3|4;19,11,20,3|4;12,13,21,3|6;21,20,12,3|4;14,19,13,3|6;15,18,22,3|6;22,17,15,3|4;17,23,16,3|6;20,24,19,3|6;24,21,25,3|6;23,22,26,3|6;26,27,23,4|6;25,28,24,4|6;28,25,28,4|6;27,26,27,4|6;
z=3.3.6.6	claimed=7	n=3	chambers=28	sigs=List(3.3.6.6, 3.3.4.3.6, 3.3.3.3.4)	regularOrbits=0,1,2	irregularOrbits=3,4	key=1,2,3,6|4;4,1,5,6|4;3,6,1,6|4;2,7,8,6|5;8,9,2,3|4;7,3,10,6|4;6,4,11,6|5;5,12,4,3|5;13,5,14,3|4;11,14,6,3|4;10,15,7,3|5;16,8,17,3|5;9,16,18,3|5;18,10,9,3|4;19,11,20,3|5;12,13,21,3|5;21,22,12,3|5;14,19,13,3|5;15,18,23,3|5;23,24,15,4|5;17,25,16,3|5;26,17,24,3|5;20,27,19,4|5;27,20,22,4|5;28,21,28,3|5;22,28,27,3|5;24,23,26,4|5;25,26,25,3|5;
z=3.3.6.6	claimed=7	n=3	chambers=28	sigs=List(3.3.6.6, 3.3.4.4.3.3.6, 3.3.3)	regularOrbits=0,1,2	irregularOrbits=3,4	key=1,2,3,6|4;4,1,5,6|4;3,6,1,6|4;2,7,8,6|7;8,9,2,3|4;7,3,10,6|4;6,4,11,6|7;5,12,4,3|7;13,5,14,3|4;11,14,6,3|4;10,15,7,3|7;16,8,17,3|7;9,16,18,3|3;18,10,9,3|4;19,11,20,3|7;12,13,21,3|3;21,22,12,3|7;14,19,13,3|3;15,18,23,3|3;23,24,15,3|7;17,23,16,3|3;24,17,25,3|7;20,21,19,3|3;22,20,26,3|7;26,27,22,4|7;25,28,24,4|7;28,25,28,4|7;27,26,27,4|7;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.3.3.4.6.4, 3.4.6.6, 3.3.6, 3.3.6.6)	regularOrbits=0,3,4,5	irregularOrbits=1,2	key=1,1,2,6|7;2,3,1,4|7;4,2,5,4|7;3,6,7,4|4;7,8,3,3|7;6,4,9,4|4;5,10,4,3|4;11,5,12,3|7;9,13,6,6|4;14,7,15,3|4;8,14,16,3|3;16,17,8,3|7;13,9,18,6|4;10,11,19,3|3;19,18,10,6|4;12,20,11,3|3;21,12,17,3|7;18,15,13,6|4;15,22,14,6|3;23,16,22,3|3;17,23,21,3|4;24,19,20,6|3;20,21,24,3|4;22,25,23,6|4;25,24,25,6|4;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.4.6, 3.4.6.6, 3.3.3.3.6)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|4;6,7,2,3|4;8,3,9,6|4;4,10,3,3|4;11,4,7,3|4;5,12,13,6|4;13,14,5,4|4;15,6,16,3|4;7,15,11,3|5;12,8,17,6|4;9,18,8,4|4;18,9,19,4|4;10,11,20,3|5;20,19,10,3|4;17,21,12,6|4;14,13,22,4|4;22,16,14,3|4;16,23,15,3|5;24,17,25,6|4;19,25,18,3|4;25,20,24,3|5;21,24,23,6|5;23,22,21,3|4;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.4.6, 3.4.6.6, 3.3.3.3.6)	regularOrbits=0,1,4	irregularOrbits=2,3	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|4;6,7,2,3|4;8,3,9,6|4;4,10,3,3|4;11,4,7,3|4;5,12,13,6|4;13,14,5,4|4;15,6,16,3|4;7,15,11,3|5;12,8,17,6|4;9,18,8,4|4;18,9,19,4|4;10,11,20,3|5;20,19,10,3|4;17,21,12,6|4;14,13,22,4|4;22,16,14,3|4;16,23,15,3|5;24,17,25,6|4;19,25,18,3|4;25,20,24,3|5;21,24,23,6|5;23,22,21,3|4;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.4.6.3.6, 3.4.6, 3.3.6)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|6;6,7,2,3|4;8,3,9,6|6;4,10,3,3|6;11,4,7,3|4;5,12,13,6|3;13,14,5,3|6;15,6,16,3|6;7,15,11,3|3;12,8,17,6|3;9,18,8,3|3;19,9,19,3|6;10,11,20,3|3;20,21,10,6|6;17,22,12,4|3;23,13,22,3|3;14,23,14,3|6;16,20,15,6|3;21,16,24,6|6;25,17,18,4|3;18,19,25,3|6;24,25,21,4|6;22,24,23,4|6;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.4.6.6, 3.3.3.3.6, 3.4.6)	regularOrbits=0,1,4	irregularOrbits=2,3	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|5;6,7,2,3|4;8,3,8,6|5;4,9,3,3|5;10,4,7,3|4;5,11,5,6|5;12,6,13,3|5;7,12,10,3|5;11,8,14,6|5;9,10,15,3|5;15,16,9,3|5;14,17,11,4|5;13,18,12,3|5;19,13,17,3|5;20,14,16,4|5;21,15,22,3|5;16,21,20,3|3;17,23,19,4|3;18,19,24,3|3;24,22,18,6|5;23,20,25,4|3;22,25,21,6|3;25,24,23,6|3;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.6, 3.3.6.8.8, 3.3.3.3.3)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|3;6,7,2,3|4;8,3,9,6|3;4,10,3,3|3;11,4,7,3|4;5,12,13,6|5;13,14,5,3|3;15,6,14,3|3;7,15,11,3|5;12,8,16,6|5;9,17,8,3|5;18,9,10,3|3;10,11,18,3|5;16,19,12,8|5;20,13,21,3|5;14,20,15,3|5;22,16,22,8|5;17,18,23,3|5;23,24,17,3|5;19,25,19,8|5;21,23,20,3|5;24,21,25,3|5;25,22,24,8|5;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.6, 3.4.6, 3.3.3.3.4.6.6.6.4)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|3;6,7,2,3|4;8,3,9,6|3;4,10,3,3|3;11,4,7,3|4;5,12,13,6|3;13,14,5,3|3;15,6,14,3|3;7,15,11,3|9;12,8,16,6|3;9,17,8,3|3;18,9,10,3|3;10,11,18,3|9;16,19,12,4|3;20,13,19,3|3;14,20,15,3|9;21,16,17,4|3;17,18,21,3|9;19,22,20,4|9;22,21,23,4|9;23,24,22,6|9;25,23,25,6|9;24,25,24,6|9;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.6, 3.4.6.6, 3.3.3.3.4.6.4)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|3;6,7,2,3|4;8,3,9,6|3;4,10,3,3|3;11,4,7,3|4;5,12,13,6|4;13,14,5,3|3;15,6,14,3|3;7,15,11,3|7;12,8,16,6|4;9,17,8,3|4;18,9,10,3|3;10,11,18,3|7;16,19,12,6|4;20,13,21,3|4;14,20,15,3|7;22,16,23,6|4;17,18,24,3|7;24,23,17,4|4;19,22,25,6|7;25,21,19,4|4;21,25,20,4|7;23,24,22,4|7;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.6, 3.4.6.6, 3.3.3.3.4.6.4)	regularOrbits=0,1,3	irregularOrbits=2,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|3;6,7,2,3|4;8,3,9,6|3;4,10,3,3|3;11,4,7,3|4;5,12,13,6|4;13,14,5,3|3;15,6,14,3|3;7,15,11,3|7;12,8,16,6|4;9,17,8,3|4;18,9,10,3|3;10,11,18,3|7;16,19,12,6|4;20,13,21,3|4;14,20,15,3|7;22,16,23,6|4;17,18,24,3|7;24,23,17,4|4;19,22,25,6|7;25,21,19,4|4;21,25,20,4|7;23,24,22,4|7;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.6, 3.6.3.8, 3.3.3.3.8.3.8)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|3;6,7,2,3|4;8,3,9,6|3;4,10,3,3|3;11,4,7,3|4;5,12,13,6|4;13,14,5,3|3;15,6,14,3|3;7,15,11,3|7;12,8,16,6|4;9,17,8,3|4;18,9,10,3|3;10,11,18,3|7;16,19,12,3|4;20,13,21,3|4;14,20,15,3|7;22,16,23,3|4;17,18,24,3|7;24,23,17,8|4;19,22,25,3|7;25,21,19,8|4;21,25,20,8|7;23,24,22,8|7;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.6, 3.6.4.4.6, 3.3.3.3.6)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|3;6,7,2,3|4;8,3,9,6|3;4,10,3,3|3;11,4,7,3|4;5,12,13,6|5;13,14,5,3|3;15,6,14,3|3;7,15,11,3|5;12,8,16,6|5;9,17,8,3|5;18,9,10,3|3;10,11,18,3|5;16,19,12,4|5;20,13,21,3|5;14,20,15,3|5;22,16,22,4|5;17,18,23,3|5;23,24,17,6|5;19,25,19,4|5;21,23,20,6|5;24,21,25,6|5;25,22,24,4|5;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.6, 3.6.4.4.6, 3.3.3.3.6)	regularOrbits=0,1,4	irregularOrbits=2,3	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|3;6,7,2,3|4;8,3,9,6|3;4,10,3,3|3;11,4,7,3|4;5,12,13,6|5;13,14,5,3|3;15,6,14,3|3;7,15,11,3|5;12,8,16,6|5;9,17,8,3|5;18,9,10,3|3;10,11,18,3|5;16,19,12,4|5;20,13,21,3|5;14,20,15,3|5;22,16,22,4|5;17,18,23,3|5;23,24,17,6|5;19,25,19,4|5;21,23,20,6|5;24,21,25,6|5;25,22,24,4|5;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.6, 3.6.8, 3.3.3.3.8.3.3.3.8)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|3;6,7,2,3|4;8,3,9,6|3;4,10,3,3|3;11,4,7,3|4;5,12,13,6|3;13,14,5,3|3;15,6,14,3|3;7,15,11,3|9;12,8,16,6|3;9,17,8,3|3;18,9,10,3|3;10,11,18,3|9;16,19,12,8|3;20,13,19,3|3;14,20,15,3|9;21,16,17,8|3;17,18,21,3|9;19,22,20,8|9;22,21,23,8|9;23,24,22,3|9;25,23,25,3|9;24,25,24,3|9;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.6.3.3.8, 3.6.8, 3.3.3)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|6;6,7,2,3|4;8,3,9,6|6;4,10,3,3|6;11,4,7,3|4;5,12,13,6|3;13,14,5,3|6;15,6,16,3|6;7,15,11,3|3;12,8,17,6|3;9,18,8,3|3;19,9,19,3|6;10,11,20,3|3;20,21,10,3|6;17,22,12,8|3;23,13,22,3|3;14,23,14,3|6;16,20,15,3|3;21,16,24,3|6;25,17,18,8|3;18,19,25,3|6;24,25,21,8|6;22,24,23,8|6;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.6.3.8, 3.3.6.8, 3.3.3)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|5;6,7,2,3|4;8,3,9,6|5;4,10,3,3|5;11,4,7,3|4;5,12,13,6|4;13,14,5,3|5;15,6,16,3|5;7,15,11,3|3;12,8,17,6|4;9,18,8,3|4;19,9,20,3|5;10,11,21,3|3;21,22,10,3|5;17,23,12,8|4;24,13,24,3|4;14,24,23,3|4;23,25,14,8|5;16,21,15,3|3;22,16,25,3|5;20,17,19,8|4;18,19,18,3|4;25,20,22,8|5;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.6.3.8, 3.3.6.8, 3.3.3)	regularOrbits=0,1,2	irregularOrbits=3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|5;6,7,2,3|4;8,3,9,6|5;4,10,3,3|5;11,4,7,3|4;5,12,13,6|4;13,14,5,3|5;15,6,16,3|5;7,15,11,3|3;12,8,17,6|4;9,18,8,3|4;19,9,20,3|5;10,11,21,3|3;21,22,10,3|5;17,23,12,8|4;24,13,24,3|4;14,24,23,3|4;23,25,14,8|5;16,21,15,3|3;22,16,25,3|5;20,17,19,8|4;18,19,18,3|4;25,20,22,8|5;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.3.6.8, 3.3.6.8, 3.3.3.3.3)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|4;6,7,2,3|4;8,3,9,6|4;4,10,3,3|4;11,4,7,3|4;5,12,13,6|4;13,14,5,8|4;15,6,16,3|4;7,15,11,3|5;12,8,17,6|4;9,18,8,8|4;18,9,19,8|4;10,11,20,3|5;20,19,10,3|4;17,21,12,3|4;14,13,22,8|4;22,16,14,3|4;16,23,15,3|5;24,17,25,3|4;19,25,18,3|4;25,20,24,3|5;21,24,23,3|5;23,22,21,3|4;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.4.3.6, 3.6.6, 3.3.4.3.6.3.4)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|4;6,7,2,3|4;8,3,9,6|4;4,10,3,3|4;11,4,7,3|4;5,12,13,6|3;13,14,5,3|4;15,6,16,3|4;7,15,11,3|7;12,8,17,6|3;9,18,8,3|3;19,9,20,3|4;10,11,21,3|7;21,20,10,4|4;17,22,12,6|3;23,13,22,3|3;14,23,24,3|7;24,16,14,4|4;16,24,15,4|7;25,17,18,6|3;18,19,25,3|7;20,21,19,4|7;22,25,23,6|7;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.4.3.6, 3.6.6, 3.3.4.3.6.3.4)	regularOrbits=0,1,4	irregularOrbits=2,3	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|4;6,7,2,3|4;8,3,9,6|4;4,10,3,3|4;11,4,7,3|4;5,12,13,6|3;13,14,5,3|4;15,6,16,3|4;7,15,11,3|7;12,8,17,6|3;9,18,8,3|3;19,9,20,3|4;10,11,21,3|7;21,20,10,4|4;17,22,12,6|3;23,13,22,3|3;14,23,24,3|7;24,16,14,4|4;16,24,15,4|7;25,17,18,6|3;18,19,25,3|7;20,21,19,4|7;22,25,23,6|7;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.4.6.3.6, 3.3.4.6, 3.3.6)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|5;6,7,2,3|4;8,3,9,6|5;4,10,3,3|5;11,4,7,3|4;5,12,13,6|4;13,14,5,3|5;15,6,16,3|5;7,15,11,3|3;12,8,17,6|4;9,18,8,3|4;19,9,20,3|5;10,11,21,3|3;21,22,10,6|5;17,23,12,4|4;24,13,24,3|4;14,24,23,3|4;23,25,14,4|5;16,21,15,6|3;22,16,25,6|5;20,17,19,4|4;18,19,18,3|4;25,20,22,4|5;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.4.6.3.6, 3.3.4.6, 3.3.6)	regularOrbits=0,1,2	irregularOrbits=3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|5;6,7,2,3|4;8,3,9,6|5;4,10,3,3|5;11,4,7,3|4;5,12,13,6|4;13,14,5,3|5;15,6,16,3|5;7,15,11,3|3;12,8,17,6|4;9,18,8,3|4;19,9,20,3|5;10,11,21,3|3;21,22,10,6|5;17,23,12,4|4;24,13,24,3|4;14,24,23,3|4;23,25,14,4|5;16,21,15,6|3;22,16,25,6|5;20,17,19,4|4;18,19,18,3|4;25,20,22,4|5;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.3.6.6, 3.6.3.8, 3.3.6, 3.3.3.8.3.3.8)	regularOrbits=0,1	irregularOrbits=2,3,4	key=1,2,1,6|4;3,1,4,6|4;2,5,6,6|4;6,7,2,3|4;8,3,9,6|4;4,10,3,3|4;11,4,7,3|4;5,12,13,6|3;13,14,5,3|4;15,6,16,3|4;7,15,11,3|7;12,8,17,6|3;9,18,8,3|3;19,9,20,3|4;10,11,21,3|7;21,20,10,8|4;17,22,12,3|3;23,13,22,3|3;14,23,24,3|7;24,16,14,8|4;16,24,15,8|7;25,17,18,3|3;18,19,25,3|7;20,21,19,8|7;22,25,23,3|7;
z=3.3.6.6	claimed=7	n=4	chambers=25	sigs=List(3.6.3.8.8, 3.3.3.8, 3.3.6.6, 3.3.3.6)	regularOrbits=1,3,4	irregularOrbits=0,2	key=1,2,1,8|5;3,1,4,8|5;2,5,6,8|4;6,7,2,3|5;5,3,8,8|4;4,9,3,3|4;10,4,11,3|5;8,12,5,3|4;13,6,14,3|4;7,13,15,3|4;15,11,7,6|5;16,8,17,3|4;9,10,18,3|4;18,17,9,3|4;11,19,10,6|4;12,16,20,3|4;20,14,12,3|4;14,21,13,3|4;22,15,22,6|4;17,23,16,3|4;23,18,24,3|4;19,24,19,6|4;21,20,25,3|4;25,22,21,6|4;24,25,23,6|4;
